row_index,bertopic_topic,bertopic_prob
13101,-1,0.0
13102,1,1.0
13103,-1,0.0
13104,0,0.9930682763450577
13105,4,0.7308246098421466
13106,-1,0.0
13107,44,0.8528552775711311
13108,-1,0.0
13109,5,0.8906853456814547
13110,44,0.8507320178580333
13111,6,1.0
13112,6,0.9704031286168519
13113,1,0.8001341983023506
13114,6,0.9040573121250084
13115,0,1.0
13116,-1,0.0
13117,6,0.1663426585580678
13118,31,0.48201674156653035
13119,-1,0.0
13120,1,0.9890764543897601
13121,-1,0.0
13122,0,0.6858723683765557
13123,1,1.0
13124,18,1.0
13125,1,0.7457411904926439
13126,0,0.6446577132887584
13127,0,0.9388355822633314
13128,-1,0.0
13129,3,1.0
13130,4,0.417119857187131
13131,-1,0.0
13132,-1,0.0
13133,4,1.0
13134,0,0.9348524642279812
13135,5,1.0
13136,-1,0.0
13137,0,1.0
13138,30,1.0
13139,-1,0.0
13140,0,0.8429278476197247
13141,3,1.0
13142,0,0.6719622047302454
13143,3,1.0
13144,-1,0.0
13145,3,0.9952422753144239
13146,-1,0.0
13147,0,1.0
13148,4,0.5014842610515311
13149,0,1.0
13150,4,0.523847310389231
13151,1,1.0
13152,-1,0.0
13153,6,0.31498574114209593
13154,6,0.3744495870726629
13155,6,1.0
13156,2,1.0
13157,-1,0.0
13158,0,1.0
13159,-1,0.0
13160,-1,0.0
13161,2,1.0
13162,-1,0.0
13163,9,0.8382401160876023
13164,31,0.6721887944490189
13165,2,1.0
13166,16,0.9437615733104833
13167,11,0.843254925182745
13168,2,0.9647864754000075
13169,2,1.0
13170,3,0.7277642100802577
13171,11,0.8037388615195459
13172,3,1.0
13173,-1,0.0
13174,-1,0.0
13175,-1,0.0
13176,1,1.0
13177,3,1.0
13178,25,0.5960199162464135
13179,10,0.9094529600105975
13180,25,0.37330952146743096
13181,-1,0.0
13182,-1,0.0
13183,0,0.8189749016440298
13184,0,1.0
13185,0,1.0
13186,0,1.0
13187,4,1.0
13188,0,0.9391650186797058
13189,26,1.0
13190,5,1.0
13191,25,0.4133880470470737
13192,26,0.3716937820426923
13193,29,0.9818486120438384
13194,6,0.8589521211077745
13195,3,1.0
13196,0,0.8795501127784571
13197,4,0.9405092598371843
13198,-1,0.0
13199,25,0.3240003957946914
13200,-1,0.0
13201,11,0.6191135741297462
13202,2,1.0
13203,-1,0.0
13204,3,0.8666654170688823
13205,25,0.32933315621081416
13206,0,0.6652671716321736
13207,4,0.7374738302019255
13208,-1,0.0
13209,26,0.6850768642537534
13210,25,0.966994219906874
13211,-1,0.0
13212,1,1.0
13213,0,0.9531294164305641
13214,-1,0.0
13215,0,0.8568309518996702
13216,2,0.8938472282370702
13217,2,1.0
13218,-1,0.0
13219,4,0.7063028571566061
13220,5,1.0
13221,12,1.0
13222,37,1.0
13223,0,1.0
13224,0,0.85992182963312
13225,6,0.23456184046267609
13226,-1,0.0
13227,-1,0.0
13228,0,1.0
13229,-1,0.0
13230,2,1.0
13231,7,1.0
13232,0,0.962827631449872
13233,-1,0.0
13234,2,1.0
13235,0,0.843913292391041
13236,9,0.6663947353557166
13237,-1,0.0
13238,9,0.4548461433546344
13239,0,0.6339249193201036
13240,-1,0.0
13241,1,1.0
13242,-1,0.0
13243,0,0.6531827172788891
13244,-1,0.0
13245,37,1.0
13246,-1,0.0
13247,12,1.0
13248,30,1.0
13249,2,1.0
13250,3,1.0
13251,-1,0.0
13252,29,1.0
13253,-1,0.0
13254,7,0.9170034198826382
13255,2,0.9108513012528815
13256,4,0.8247921460507792
13257,6,0.2133220657047931
13258,27,0.9678265598584143
13259,-1,0.0
13260,2,0.9668392001671003
13261,-1,0.0
13262,11,0.8074268521321263
13263,3,0.9104238979064864
13264,3,0.7749673533254853
13265,2,1.0
13266,4,1.0
13267,10,0.6191901438974554
13268,-1,0.0
13269,13,0.5633466237385473
13270,13,0.9184610167572368
13271,13,1.0
13272,13,0.5420585430218907
13273,13,0.46176076994753346
13274,2,0.8878865460456811
13275,13,0.44716535916737227
13276,0,0.8937981170877807
13277,4,0.9609644701828394
13278,-1,0.0
13279,5,1.0
13280,0,0.6658463219182704
13281,-1,0.0
13282,-1,0.0
13283,0,0.6693792087763404
13284,-1,0.0
13285,4,0.5168830471493957
13286,0,1.0
13287,-1,0.0
13288,-1,0.0
13289,-1,0.0
13290,4,0.36431223782103506
13291,2,0.8770927373517828
13292,-1,0.0
13293,-1,0.0
13294,-1,0.0
13295,0,0.6519346129711009
13296,3,1.0
13297,-1,0.0
13298,45,1.0
13299,4,0.5895820780720451
13300,0,1.0
13301,11,0.8509186453795246
13302,0,1.0
13303,1,1.0
13304,0,0.6596123299870144
13305,1,0.8224821785372213
13306,6,1.0
13307,27,0.7477547315487324
13308,27,0.7601343345951989
13309,7,0.8284698280585374
13310,5,1.0
13311,2,1.0
13312,-1,0.0
13313,2,1.0
13314,6,0.8926575597670188
13315,-1,0.0
13316,1,0.8541982889938617
13317,2,1.0
13318,16,0.9933882081421913
13319,11,0.8026068676541166
13320,2,1.0
13321,-1,0.0
13322,-1,0.0
13323,3,1.0
13324,-1,0.0
13325,3,1.0
13326,3,1.0
13327,0,1.0
13328,1,1.0
13329,-1,0.0
13330,0,0.8173190656174142
13331,3,1.0
13332,-1,0.0
13333,-1,0.0
13334,2,1.0
13335,-1,0.0
13336,-1,0.0
13337,-1,0.0
13338,0,1.0
13339,5,0.7898810709206106
13340,0,0.6209544488169165
13341,46,1.0
13342,-1,0.0
13343,0,0.82744226747674
13344,0,0.6609898797202268
13345,0,0.839250625416118
13346,9,0.6940674295575527
13347,19,1.0
13348,31,0.8781144499723137
13349,-1,0.0
13350,0,0.6453365435227453
13351,0,1.0
13352,7,0.8772583240003533
13353,-1,0.0
13354,2,1.0
13355,2,1.0
13356,16,0.9289329140603404
13357,11,0.7299374767457213
13358,2,1.0
13359,10,0.5374041960225232
13360,14,0.38124872614204647
13361,3,1.0
13362,1,1.0
13363,-1,0.0
13364,4,0.41152261800619383
13365,-1,0.0
13366,4,0.719399486571337
13367,0,0.9846193795364596
13368,-1,0.0
13369,10,0.99847774589552
13370,19,0.6710309013179961
13371,-1,0.0
13372,3,0.8001639070318892
13373,46,1.0
13374,2,1.0
13375,2,1.0
13376,0,1.0
13377,46,1.0
13378,-1,0.0
13379,-1,0.0
13380,-1,0.0
13381,-1,0.0
13382,8,0.9820838109210199
13383,-1,0.0
13384,7,0.6489127094654263
13385,8,0.6302092123215002
13386,-1,0.0
13387,6,0.8344028679487276
13388,0,1.0
13389,-1,0.0
13390,31,0.5147023194002882
13391,-1,0.0
13392,4,0.5359909834135672
13393,-1,0.0
13394,-1,0.0
13395,-1,0.0
13396,-1,0.0
13397,33,1.0
13398,1,1.0
13399,3,1.0
13400,5,0.8897459664656665
13401,4,0.5974876428626122
13402,4,0.5359705722647508
13403,8,0.6469522594284302
13404,7,0.4867165908141074
13405,41,1.0
13406,0,1.0
13407,-1,0.0
13408,41,0.6403269022076191
13409,41,0.670771054869272
13410,41,1.0
13411,41,1.0
13412,0,1.0
13413,5,0.896150820314842
13414,-1,0.0
13415,36,0.5099840351628252
13416,0,1.0
13417,0,1.0
13418,41,0.44549029364382353
13419,41,1.0
13420,41,1.0
13421,-1,0.0
13422,-1,0.0
13423,6,0.9023528779975816
13424,0,1.0
13425,6,1.0
13426,41,1.0
13427,6,0.9883656182543517
13428,6,0.5091596572599925
13429,6,0.9542838180197507
13430,0,0.622785544436125
13431,-1,0.0
13432,-1,0.0
13433,0,0.6217001432902399
13434,3,1.0
13435,3,1.0
13436,-1,0.0
13437,1,0.7961432515012116
13438,-1,0.0
13439,1,1.0
13440,7,0.5044196780457707
13441,3,0.8717052431679272
13442,-1,0.0
13443,2,0.9787198206287127
13444,4,0.8157914132060802
13445,5,1.0
13446,8,0.7988940710036161
13447,19,1.0
13448,6,0.31832688782272234
13449,1,1.0
13450,0,1.0
13451,-1,0.0
13452,5,1.0
13453,4,0.7314436802689512
13454,27,0.7852971277209636
13455,-1,0.0
13456,1,1.0
13457,6,0.6083576066886246
13458,1,1.0
13459,2,1.0
13460,2,1.0
13461,-1,0.0
13462,-1,0.0
13463,2,1.0
13464,2,1.0
13465,2,1.0
13466,3,0.8351603481397047
13467,4,0.5756532286684294
13468,2,1.0
13469,4,0.5684149609229932
13470,2,0.9447275410356929
13471,0,1.0
13472,2,1.0
13473,2,0.9198408398518615
13474,0,1.0
13475,3,1.0
13476,3,1.0
13477,3,0.8867272915002006
13478,-1,0.0
13479,-1,0.0
13480,-1,0.0
13481,4,0.5914736363383584
13482,2,1.0
13483,2,0.98312354916431
13484,2,0.9600109784364664
13485,-1,0.0
13486,7,1.0
13487,1,1.0
13488,6,1.0
13489,29,1.0
13490,-1,0.0
13491,4,0.7168829043021501
13492,2,1.0
13493,-1,0.0
13494,-1,0.0
13495,-1,0.0
13496,11,0.7088515403269935
13497,-1,0.0
13498,-1,0.0
13499,-1,0.0
13500,3,1.0
13501,2,1.0
13502,2,1.0
13503,3,1.0
13504,43,1.0
13505,0,0.8890924598852833
13506,0,0.8342167574573435
13507,4,1.0
13508,0,0.8579762278781328
13509,0,0.9798167663221362
13510,0,0.8434798400686353
13511,7,0.5651563044110104
13512,0,1.0
13513,0,1.0
13514,4,0.9889308176421517
13515,29,0.8907655729725767
13516,0,1.0
13517,0,1.0
13518,-1,0.0
13519,56,1.0
13520,-1,0.0
13521,-1,0.0
13522,-1,0.0
13523,-1,0.0
13524,1,1.0
13525,-1,0.0
13526,3,0.8597239099560282
13527,43,1.0
13528,-1,0.0
13529,1,1.0
13530,4,0.8147826532634052
13531,-1,0.0
13532,-1,0.0
13533,0,1.0
13534,1,1.0
13535,-1,0.0
13536,0,0.9761235337382695
13537,0,0.9632717841117707
13538,-1,0.0
13539,-1,0.0
13540,-1,0.0
13541,24,1.0
13542,-1,0.0
13543,-1,0.0
13544,6,0.2733513178928797
13545,-1,0.0
13546,-1,0.0
13547,-1,0.0
13548,28,0.383999210977294
13549,-1,0.0
13550,2,1.0
13551,-1,0.0
13552,3,1.0
13553,-1,0.0
13554,12,1.0
13555,-1,0.0
13556,-1,0.0
13557,2,0.9671219178885528
13558,23,0.6787728391044804
13559,23,0.671710212678253
13560,-1,0.0
13561,-1,0.0
13562,6,0.23717551161018133
13563,-1,0.0
13564,24,1.0
13565,8,0.5709778428081136
13566,2,1.0
13567,-1,0.0
13568,54,1.0
13569,-1,0.0
13570,3,1.0
13571,-1,0.0
13572,23,0.7800534843076502
13573,2,1.0
13574,1,0.9966740240893911
13575,1,0.9398108245328148
13576,26,1.0
13577,8,0.5532473419611901
13578,26,0.9952574712823695
13579,26,1.0
13580,-1,0.0
13581,24,1.0
13582,-1,0.0
13583,-1,0.0
13584,53,1.0
13585,-1,0.0
13586,-1,0.0
13587,2,1.0
13588,2,1.0
13589,-1,0.0
13590,2,0.8987546985994294
13591,3,1.0
13592,1,0.9759586506885362
13593,8,0.5749149875060181
13594,-1,0.0
13595,1,1.0
13596,-1,0.0
13597,1,0.7879379395386885
13598,0,0.8430885790961129
13599,2,1.0
13600,-1,0.0
13601,-1,0.0
13602,-1,0.0
13603,9,0.36621089801042356
13604,-1,0.0
13605,-1,0.0
13606,24,1.0
13607,-1,0.0
13608,-1,0.0
13609,24,1.0
13610,-1,0.0
13611,-1,0.0
13612,-1,0.0
13613,-1,0.0
13614,28,1.0
13615,28,1.0
13616,3,1.0
13617,21,0.34434116006188553
13618,-1,0.0
13619,1,1.0
13620,0,1.0
13621,-1,0.0
13622,-1,0.0
13623,-1,0.0
13624,-1,0.0
13625,41,0.8195249363713599
13626,-1,0.0
13627,0,0.6726229254558999
13628,0,0.707548749814177
13629,-1,0.0
13630,-1,0.0
13631,-1,0.0
13632,24,1.0
13633,6,0.3579392884569688
13634,-1,0.0
13635,-1,0.0
13636,-1,0.0
13637,-1,0.0
13638,-1,0.0
13639,3,1.0
13640,-1,0.0
13641,-1,0.0
13642,8,0.5429191617587559
13643,-1,0.0
13644,3,1.0
13645,-1,0.0
13646,17,0.8685803648838769
13647,17,0.7594567977284968
13648,24,1.0
13649,-1,0.0
13650,3,1.0
13651,-1,0.0
13652,-1,0.0
13653,-1,0.0
13654,8,0.5655333507540276
13655,-1,0.0
13656,8,0.5428977952379499
13657,24,0.7512794327066782
13658,28,1.0
13659,6,0.9433360745413036
13660,2,1.0
13661,2,1.0
13662,-1,0.0
13663,-1,0.0
13664,1,1.0
13665,-1,0.0
13666,3,0.8959717092844953
13667,-1,0.0
13668,-1,0.0
13669,1,1.0
13670,-1,0.0
13671,8,0.5738027369784974
13672,-1,0.0
13673,2,0.8861361156805732
13674,14,0.5908469012685096
13675,-1,0.0
13676,-1,0.0
13677,24,1.0
13678,6,0.25372520679454275
13679,17,0.864437747160498
13680,28,0.3363316044608324
13681,9,0.5301668702430482
13682,-1,0.0
13683,2,1.0
13684,1,0.8443732260542508
13685,2,0.9690307547763164
13686,-1,0.0
13687,6,0.2261305809320337
13688,22,0.6171583771701662
13689,1,0.86073295118795
13690,2,1.0
13691,-1,0.0
13692,3,1.0
13693,-1,0.0
13694,1,1.0
13695,-1,0.0
13696,-1,0.0
13697,28,1.0
13698,28,0.761298427556242
13699,-1,0.0
13700,51,1.0
13701,1,0.8459806869268923
13702,24,0.8609680130706117
13703,-1,0.0
13704,9,0.6085282536257962
13705,9,0.42360111809839823
13706,-1,0.0
13707,1,0.8983050146658119
13708,12,0.9342726104606766
13709,9,0.2821976182934337
13710,3,1.0
13711,-1,0.0
13712,-1,0.0
13713,1,0.9064502024586897
13714,0,1.0
13715,28,0.9309807796375364
13716,15,0.507001124193151
13717,-1,0.0
13718,-1,0.0
13719,24,1.0
13720,1,0.7693225250032856
13721,-1,0.0
13722,2,1.0
13723,2,1.0
13724,3,1.0
13725,1,0.7482056589727476
13726,-1,0.0
13727,-1,0.0
13728,17,0.7669019037354073
13729,-1,0.0
13730,-1,0.0
13731,-1,0.0
13732,17,0.9993551654639288
13733,-1,0.0
13734,24,1.0
13735,-1,0.0
13736,2,1.0
13737,2,1.0
13738,-1,0.0
13739,9,0.5759868996390717
13740,3,1.0
13741,-1,0.0
13742,8,0.5749149875060181
13743,0,0.7207319613020804
13744,-1,0.0
13745,-1,0.0
13746,0,0.9844606534862522
13747,-1,0.0
13748,6,0.23717551161018133
13749,-1,0.0
13750,-1,0.0
13751,24,1.0
13752,-1,0.0
13753,-1,0.0
13754,2,1.0
13755,2,1.0
13756,-1,0.0
13757,9,0.550298358833067
13758,3,1.0
13759,0,1.0
13760,4,0.7150359217486194
13761,2,1.0
13762,-1,0.0
13763,8,0.68112192148048
13764,0,1.0
13765,0,1.0
13766,0,0.98405654318384
13767,-1,0.0
13768,0,1.0
13769,1,0.8341729896071
13770,-1,0.0
13771,-1,0.0
13772,-1,0.0
13773,-1,0.0
13774,-1,0.0
13775,0,1.0
13776,-1,0.0
13777,-1,0.0
13778,-1,0.0
13779,-1,0.0
13780,6,0.89381612385326
13781,1,0.8457565376783934
13782,6,1.0
13783,6,0.7473577390471321
13784,-1,0.0
13785,29,1.0
13786,9,0.5236228513280968
13787,-1,0.0
13788,-1,0.0
13789,7,1.0
13790,14,0.3589294088844626
13791,14,0.3703156723682732
13792,-1,0.0
13793,30,0.21575669892110597
13794,1,0.8902824899158837
13795,3,1.0
13796,-1,0.0
13797,5,1.0
13798,-1,0.0
13799,-1,0.0
13800,4,0.6283165509723204
13801,0,1.0
13802,0,1.0
13803,1,1.0
13804,-1,0.0
13805,4,0.4458337456888792
13806,1,0.7638587384284546
13807,6,0.9196756296882741
13808,9,0.9209797825601311
13809,-1,0.0
13810,0,1.0
13811,-1,0.0
13812,15,0.5073655747353323
13813,11,0.7057895675481611
13814,2,1.0
13815,1,1.0
13816,1,1.0
13817,1,0.9794265407833574
13818,-1,0.0
13819,1,0.7617631469821206
13820,1,1.0
13821,1,1.0
13822,2,0.9010986020070837
13823,-1,0.0
13824,-1,0.0
13825,3,1.0
13826,10,0.9582758674711845
13827,-1,0.0
13828,-1,0.0
13829,10,0.847813452626352
13830,10,0.7301873886288014
13831,26,0.6857007163223966
13832,-1,0.0
13833,-1,0.0
13834,10,0.5065117175766641
13835,36,0.9496325225453731
13836,36,0.5585587838215813
13837,-1,0.0
13838,4,0.488397297232637
13839,-1,0.0
13840,-1,0.0
13841,-1,0.0
13842,-1,0.0
13843,-1,0.0
13844,29,0.9933935608334978
13845,6,0.844853587370342
13846,29,0.995140247771163
13847,6,1.0
13848,2,1.0
13849,5,0.7448112268806492
13850,-1,0.0
13851,2,0.9047024179889332
13852,3,0.8241561153012336
13853,2,1.0
13854,0,1.0
13855,25,0.49225159336994584
13856,2,1.0
13857,10,0.769527541115885
13858,-1,0.0
13859,10,0.621100320848542
13860,25,0.6072766419134993
13861,3,1.0
13862,3,0.7939716492862225
13863,3,1.0
13864,4,0.4519796232801306
13865,5,0.8768646947194276
13866,0,1.0
13867,-1,0.0
13868,-1,0.0
13869,5,0.7378317233589508
13870,0,1.0
13871,16,0.9140456164770059
13872,-1,0.0
13873,50,1.0
13874,0,0.6804330094461979
13875,-1,0.0
13876,18,0.21708678631296527
13877,12,0.8893345747722738
13878,0,0.6733193806783261
13879,16,0.8013276720493232
13880,11,0.8856335045851754
13881,2,1.0
13882,4,0.534656744711899
13883,1,0.8000006023367974
13884,18,0.20860892923453075
13885,3,1.0
13886,-1,0.0
13887,13,0.8012714252761943
13888,4,0.7033215388616335
13889,-1,0.0
13890,2,0.9712662224451863
13891,-1,0.0
13892,1,0.8273201905084282
13893,-1,0.0
13894,-1,0.0
13895,-1,0.0
13896,8,0.7444160600363092
13897,7,0.5313685627097751
13898,8,0.746568034410674
13899,13,1.0
13900,-1,0.0
13901,13,0.8643791020279646
13902,13,1.0
13903,13,1.0
13904,0,0.8226980888448613
13905,55,1.0
13906,4,0.7151923367667287
13907,-1,0.0
13908,-1,0.0
13909,1,0.9393088649567612
13910,7,1.0
13911,2,1.0
13912,8,0.8462129244753115
13913,2,0.9084354424293244
13914,2,1.0
13915,16,1.0
13916,11,0.6717618298467898
13917,11,0.666221276484749
13918,2,0.9614622805164206
13919,1,1.0
13920,30,0.13412029370827858
13921,30,0.4761164245084876
13922,-1,0.0
13923,14,0.3698454213586558
13924,3,0.9430439004815133
13925,16,0.9389963314223233
13926,2,1.0
13927,3,1.0
13928,-1,0.0
13929,0,1.0
13930,0,1.0
13931,4,0.8132305607711866
13932,0,0.94909845921258
13933,1,0.8289814897089484
13934,9,0.6505341322456056
13935,9,0.4332477337921253
13936,0,0.5949565557541844
13937,-1,0.0
13938,7,0.5270246920589522
13939,-1,0.0
13940,2,1.0
13941,15,0.560177059638821
13942,11,0.8522724791193053
13943,14,0.38555088039951385
13944,-1,0.0
13945,9,0.3820377257098822
13946,3,1.0
13947,3,0.9543410403310726
13948,2,1.0
13949,0,0.8313924024166223
13950,1,0.8609547186213813
13951,0,1.0
13952,0,0.6862979466829096
13953,4,0.8287580008184052
13954,5,0.7335946830667212
13955,-1,0.0
13956,0,0.7890436569598833
13957,-1,0.0
13958,-1,0.0
13959,6,0.622829275668133
13960,6,1.0
13961,18,0.9237631256016007
13962,-1,0.0
13963,-1,0.0
13964,-1,0.0
13965,2,1.0
13966,19,0.7066301115121504
13967,-1,0.0
13968,-1,0.0
13969,2,1.0
13970,1,1.0
13971,-1,0.0
13972,25,0.8378304365874368
13973,-1,0.0
13974,3,1.0
13975,3,1.0
13976,-1,0.0
13977,4,0.982040610010473
13978,-1,0.0
13979,0,0.9406911475396125
13980,40,0.8064725129885371
13981,0,1.0
13982,1,1.0
13983,0,1.0
13984,-1,0.0
13985,-1,0.0
13986,-1,0.0
13987,20,0.4535337539079492
13988,8,0.5469622260578703
13989,5,1.0
13990,29,0.8309140499363202
13991,9,0.5285832140575509
13992,9,0.5686195274276856
13993,40,1.0
13994,29,1.0
13995,1,0.8588854090922612
13996,-1,0.0
13997,0,1.0
13998,28,0.5730331749735357
13999,2,0.8918144531468737
14000,0,0.8091580246989616
14001,-1,0.0
14002,-1,0.0
14003,-1,0.0
14004,7,1.0
14005,6,0.38050328165757463
14006,1,1.0
14007,30,0.8188492516635351
14008,9,0.37792301446098203
14009,1,0.9982936083999735
14010,4,0.49132221264163706
14011,1,0.9533008748425001
14012,0,0.7518925485166312
14013,4,1.0
14014,0,0.7515969948413028
14015,0,0.6513083004028444
14016,-1,0.0
14017,-1,0.0
14018,4,0.4644357901021124
14019,-1,0.0
14020,-1,0.0
14021,46,0.8634558054093856
14022,0,0.9137226838689021
14023,0,0.682695741201294
14024,0,0.958411110084497
14025,1,0.733784765321002
14026,-1,0.0
14027,-1,0.0
14028,1,1.0
14029,-1,0.0
14030,-1,0.0
14031,6,1.0
14032,6,1.0
14033,6,1.0
14034,0,0.8970608543632589
14035,33,0.39486193011817167
14036,-1,0.0
14037,1,1.0
14038,7,1.0
14039,1,0.877979688747283
14040,41,1.0
14041,1,0.7577499945982246
14042,1,1.0
14043,-1,0.0
14044,-1,0.0
14045,0,0.6815802045771348
14046,-1,0.0
14047,3,0.8124086239449582
14048,-1,0.0
14049,-1,0.0
14050,-1,0.0
14051,19,1.0
14052,19,1.0
14053,1,1.0
14054,4,0.8717435911917607
14055,5,0.9571736678577628
14056,2,1.0
14057,-1,0.0
14058,-1,0.0
14059,-1,0.0
14060,-1,0.0
14061,-1,0.0
14062,-1,0.0
14063,1,0.793166245863857
14064,30,0.08825106389235254
14065,-1,0.0
14066,-1,0.0
14067,25,0.46244770041005373
14068,3,1.0
14069,-1,0.0
14070,-1,0.0
14071,-1,0.0
14072,-1,0.0
14073,-1,0.0
14074,4,0.9337251523907556
14075,-1,0.0
14076,-1,0.0
14077,3,1.0
14078,0,1.0
14079,7,0.964069120852052
14080,9,0.7421527751389113
14081,-1,0.0
14082,-1,0.0
14083,-1,0.0
14084,-1,0.0
14085,0,1.0
14086,7,1.0
14087,2,1.0
14088,-1,0.0
14089,-1,0.0
14090,6,0.7386773350903684
14091,14,0.363758973956017
14092,6,0.28470344209000703
14093,-1,0.0
14094,-1,0.0
14095,3,0.7402629299577825
14096,25,0.4526754514837088
14097,3,1.0
14098,-1,0.0
14099,3,1.0
14100,-1,0.0
14101,-1,0.0
14102,32,1.0
14103,-1,0.0
14104,4,0.8727323011956462
14105,-1,0.0
14106,0,0.99524212908872
14107,-1,0.0
14108,2,1.0
14109,-1,0.0
14110,5,0.9306025228635982
14111,-1,0.0
14112,18,0.2515449677181514
14113,18,1.0
14114,-1,0.0
14115,5,1.0
14116,2,1.0
14117,5,1.0
14118,16,1.0
14119,-1,0.0
14120,-1,0.0
14121,1,0.9406818060567335
14122,-1,0.0
14123,-1,0.0
14124,3,1.0
14125,30,0.6296444645274453
14126,2,1.0
14127,-1,0.0
14128,2,1.0
14129,-1,0.0
14130,25,0.6091101682695882
14131,3,1.0
14132,4,0.7553535695246548
14133,5,1.0
14134,8,0.6452301408078512
14135,8,0.7988940710036161
14136,-1,0.0
14137,4,0.4287718682647024
14138,0,0.8888274324668236
14139,-1,0.0
14140,0,1.0
14141,-1,0.0
14142,32,0.6776998032535628
14143,-1,0.0
14144,33,1.0
14145,1,0.8440055426032265
14146,-1,0.0
14147,-1,0.0
14148,0,0.9425706133691808
14149,1,0.9030806185939819
14150,2,1.0
14151,0,1.0
14152,0,0.8961174635238168
14153,0,0.9620569654663347
14154,1,0.8203353514107271
14155,9,0.6190441476861639
14156,1,1.0
14157,6,1.0
14158,1,0.8936203257893583
14159,0,0.688757101362188
14160,-1,0.0
14161,-1,0.0
14162,-1,0.0
14163,-1,0.0
14164,9,0.4363616150263437
14165,31,1.0
14166,-1,0.0
14167,7,0.713079883789843
14168,3,1.0
14169,3,1.0
14170,30,0.30831556131368304
14171,1,1.0
14172,3,1.0
14173,8,0.5562984866231292
14174,4,0.5192836171996411
14175,1,1.0
14176,-1,0.0
14177,4,0.5615162347657454
14178,-1,0.0
14179,8,0.7988940710036161
14180,-1,0.0
14181,-1,0.0
14182,0,1.0
14183,0,1.0
14184,39,1.0
14185,4,0.5180982934475362
14186,5,0.7939049861457106
14187,8,0.785539769772755
14188,4,0.7662549414984422
14189,-1,0.0
14190,-1,0.0
14191,0,1.0
14192,-1,0.0
14193,-1,0.0
14194,6,0.9279078874176981
14195,6,1.0
14196,1,0.81621851439082
14197,-1,0.0
14198,31,1.0
14199,-1,0.0
14200,-1,0.0
14201,-1,0.0
14202,30,1.0
14203,22,0.4755182627783982
14204,11,0.6585537592195658
14205,23,0.975906340144494
14206,0,0.9126066399689842
14207,3,1.0
14208,30,1.0
14209,3,1.0
14210,-1,0.0
14211,-1,0.0
14212,-1,0.0
14213,0,1.0
14214,3,0.8694281938628897
14215,-1,0.0
14216,-1,0.0
14217,-1,0.0
14218,-1,0.0
14219,8,0.7988940710036161
14220,8,0.7111903116410825
14221,36,1.0
14222,-1,0.0
14223,23,1.0
14224,43,1.0
14225,2,0.9048673391899014
14226,-1,0.0
14227,26,0.4012842995934004
14228,29,0.858484222604291
14229,29,1.0
14230,-1,0.0
14231,29,0.8818574207909966
14232,29,0.9272086068040508
14233,-1,0.0
14234,29,0.845841326859845
14235,29,0.8956392762815377
14236,-1,0.0
14237,0,0.6369609916657597
14238,-1,0.0
14239,0,0.85678501765671
14240,31,0.8932488640190536
14241,2,1.0
14242,23,0.8397792115424719
14243,11,0.8522724791193053
14244,2,0.885862947950245
14245,3,0.927334761279525
14246,30,0.336852463054893
14247,25,0.34243959599800833
14248,4,0.7063028571566061
14249,-1,0.0
14250,0,1.0
14251,-1,0.0
14252,8,0.7754202814756389
14253,2,1.0
14254,22,0.4333412512697824
14255,-1,0.0
14256,-1,0.0
14257,-1,0.0
14258,22,0.5646359729771501
14259,-1,0.0
14260,28,0.27024184813512353
14261,-1,0.0
14262,6,0.2967671055398137
14263,6,0.23798884798756884
14264,-1,0.0
14265,7,1.0
14266,2,1.0
14267,16,0.8013276720493232
14268,-1,0.0
14269,30,0.7939646534157532
14270,2,1.0
14271,13,1.0
14272,1,1.0
14273,-1,0.0
14274,-1,0.0
14275,-1,0.0
14276,-1,0.0
14277,-1,0.0
14278,-1,0.0
14279,1,0.7501177759677851
14280,-1,0.0
14281,13,1.0
14282,1,0.9573181147160982
14283,0,0.577339740260744
14284,13,0.8193228634619822
14285,13,1.0
14286,0,1.0
14287,0,1.0
14288,-1,0.0
14289,-1,0.0
14290,0,1.0
14291,0,1.0
14292,-1,0.0
14293,-1,0.0
14294,9,0.6491650173003457
14295,6,0.4551451470513775
14296,31,1.0
14297,-1,0.0
14298,1,0.7561806792452643
14299,7,0.9900092543790511
14300,2,1.0
14301,-1,0.0
14302,9,0.5733223912565237
14303,-1,0.0
14304,-1,0.0
14305,-1,0.0
14306,30,0.6907398932443581
14307,-1,0.0
14308,5,1.0
14309,0,1.0
14310,-1,0.0
14311,-1,0.0
14312,4,0.7655095000451263
14313,-1,0.0
14314,1,1.0
14315,23,0.7992610405303945
14316,15,1.0
14317,0,1.0
14318,0,0.9320950581881957
14319,-1,0.0
14320,25,0.5486499476726963
14321,-1,0.0
14322,0,1.0
14323,-1,0.0
14324,4,0.9182717308839391
14325,2,0.9170683709194777
14326,1,1.0
14327,-1,0.0
14328,28,0.12682956722479508
14329,9,0.4406515241818418
14330,18,0.23012859687246737
14331,-1,0.0
14332,-1,0.0
14333,18,0.2625866523371896
14334,46,1.0
14335,2,1.0
14336,1,0.8180140739961765
14337,-1,0.0
14338,-1,0.0
14339,7,0.7153676135092983
14340,2,1.0
14341,-1,0.0
14342,16,0.7800282116126321
14343,11,0.8342449360630234
14344,2,0.8830249339918164
14345,8,0.605955175055225
14346,-1,0.0
14347,3,1.0
14348,3,1.0
14349,-1,0.0
14350,1,0.797870395899216
