row_index,bertopic_topic,bertopic_prob
5067,-1,0.0
5068,5,0.6743790234086302
5069,5,0.5493355449352728
5070,2,1.0
5071,2,0.8544119286999882
5072,2,0.9975100803180883
5073,3,0.723049630494837
5074,9,0.5043958830476944
5075,1,1.0
5076,4,1.0
5077,2,0.823111473664389
5078,1,0.6406450020450126
5079,-1,0.0
5080,1,0.8284416827355456
5081,24,1.0
5082,0,1.0
5083,0,1.0
5084,2,0.823111473664389
5085,2,1.0
5086,2,1.0
5087,1,0.8834078445603798
5088,-1,0.0
5089,5,0.9836309528626135
5090,9,0.7784180467251026
5091,0,1.0
5092,0,1.0
5093,1,1.0
5094,2,0.748836809604678
5095,1,0.8216644632312894
5096,2,0.9460388371398271
5097,1,0.5519471292524045
5098,15,1.0
5099,7,1.0
5100,-1,0.0
5101,2,0.6888338149030955
5102,15,0.8250028076650517
5103,15,0.8113422745472519
5104,3,0.5913184018567156
5105,16,1.0
5106,2,0.877377372084218
5107,2,1.0
5108,0,1.0
5109,0,1.0
5110,0,1.0
5111,0,1.0
5112,8,0.8632304327313257
5113,8,0.5841027445889998
5114,-1,0.0
5115,1,0.8352931217241026
5116,2,0.823111473664389
5117,1,0.8663697350437958
5118,1,0.5320319246593759
5119,1,0.5811254417231002
5120,24,1.0
5121,15,0.8137491650243439
5122,-1,0.0
5123,0,1.0
5124,-1,0.0
5125,3,0.979131324268415
5126,4,0.6963866704371202
5127,0,1.0
5128,0,1.0
5129,2,1.0
5130,3,0.6383811813205834
5131,8,0.8682578071869342
5132,8,0.5805696491652864
5133,1,0.6750041827568283
5134,4,1.0
5135,2,0.7393922894728783
5136,13,1.0
5137,0,0.8109252446378329
5138,0,1.0
5139,3,0.959183242946429
5140,-1,0.0
5141,1,0.6376680517658231
5142,0,1.0
5143,2,0.9593510467809682
5144,0,1.0
5145,5,0.3658737495957774
5146,-1,0.0
5147,1,0.9944357126447324
5148,-1,0.0
5149,1,0.814155003756048
5150,0,1.0
5151,3,0.9865501195817062
5152,7,1.0
5153,14,0.40967969552492833
5154,0,1.0
5155,0,1.0
5156,4,1.0
5157,2,1.0
5158,0,1.0
5159,-1,0.0
5160,19,1.0
5161,19,1.0
5162,3,0.6889633146405763
5163,-1,0.0
5164,-1,0.0
5165,1,0.8378825279546712
5166,1,0.756201493894092
5167,0,0.8676848797269199
5168,0,1.0
5169,2,1.0
5170,1,0.8216412664082825
5171,2,0.7165913798336291
5172,2,0.738699091303114
5173,12,1.0
5174,0,1.0
5175,0,1.0
5176,0,1.0
5177,0,1.0
5178,0,1.0
5179,-1,0.0
5180,5,0.33810463057353857
5181,4,0.36634778856030753
5182,1,0.5678624775976838
5183,3,0.9449606958557958
5184,-1,0.0
5185,16,1.0
5186,11,0.762950387883006
5187,0,0.8345258739021815
5188,-1,0.0
5189,1,0.5770270472191472
5190,-1,0.0
5191,1,0.9943411502131138
5192,2,0.7319964911343181
5193,4,0.3824883651983853
5194,0,0.9926855657199015
5195,1,0.8671202958453865
5196,11,1.0
5197,3,0.8403362703544971
5198,2,0.46995588968184526
5199,0,1.0
5200,2,1.0
5201,0,1.0
5202,0,1.0
5203,1,0.5639217958416918
5204,1,0.9407976696389828
5205,1,0.9303399486973868
5206,2,0.46391101387160305
5207,-1,0.0
5208,1,0.5970729714264055
5209,-1,0.0
5210,2,0.6602845070111523
5211,-1,0.0
5212,0,1.0
5213,0,0.8871914122259373
5214,-1,0.0
5215,0,1.0
5216,0,1.0
5217,0,1.0
5218,2,1.0
5219,2,1.0
5220,2,1.0
5221,0,1.0
5222,0,0.8572863916545108
5223,3,0.8389072642628834
5224,1,0.7475300800098261
5225,0,1.0
5226,-1,0.0
5227,-1,0.0
5228,4,0.35311779297148616
5229,1,0.8811572651504139
5230,19,1.0
5231,-1,0.0
5232,2,0.918454542782386
5233,7,0.5886714970503311
5234,3,1.0
5235,16,1.0
5236,2,1.0
5237,2,1.0
5238,2,0.9432231840993257
5239,0,1.0
5240,21,1.0
5241,21,0.9879525993434213
5242,3,0.8207438703710417
5243,1,0.5400370518714156
5244,1,0.5756253512265559
5245,-1,0.0
5246,1,0.5732981945263174
5247,1,0.5872570921675483
5248,-1,0.0
5249,0,1.0
5250,3,0.6408997112195747
5251,1,0.6375102090095776
5252,22,0.7534687396269674
5253,-1,0.0
5254,0,1.0
5255,2,0.652654159995649
5256,1,0.8186710839168979
5257,0,0.8621706466404674
5258,15,0.9310551754741502
5259,0,1.0
5260,0,1.0
5261,3,0.8349741392021978
5262,0,1.0
5263,2,0.798664969170434
5264,2,0.9235725946692734
5265,0,1.0
5266,3,0.7906713870275522
5267,15,0.80471906619141
5268,2,0.8268754292153728
5269,1,0.5458864074047995
5270,1,0.6472417589862063
5271,0,1.0
5272,10,1.0
5273,1,0.8253234171227375
5274,2,0.2454914456687427
5275,0,1.0
5276,24,1.0
5277,21,0.9814562357840877
5278,0,1.0
5279,0,1.0
5280,12,1.0
5281,15,0.9674643058274655
5282,0,1.0
5283,2,1.0
5284,2,0.5664691990234931
5285,-1,0.0
5286,8,0.5909275717493412
5287,1,0.9019538977381938
5288,2,0.7723969843366992
5289,25,0.8989722208064531
5290,3,0.7754079588008356
5291,-1,0.0
5292,-1,0.0
5293,-1,0.0
5294,24,1.0
5295,-1,0.0
5296,0,0.8440211633266755
5297,-1,0.0
5298,2,0.4667197202514343
5299,15,1.0
5300,5,0.802803740848338
5301,16,1.0
5302,8,0.5960322582355911
5303,1,0.7932510639943733
5304,3,0.7799868787669155
5305,16,1.0
5306,-1,0.0
5307,2,0.7060246175582269
5308,0,1.0
5309,11,1.0
5310,0,0.9971727365334446
5311,16,0.9032340527202315
5312,-1,0.0
5313,0,0.882249218813726
5314,19,0.968377818840138
5315,0,1.0
5316,0,1.0
5317,0,1.0
5318,0,1.0
5319,0,1.0
5320,0,1.0
5321,1,1.0
5322,1,0.5320063784668331
5323,12,0.9601840500577756
5324,16,1.0
5325,-1,0.0
5326,9,0.8289958210114137
5327,-1,0.0
5328,-1,0.0
5329,4,0.648689589925315
5330,9,0.5598160657047192
5331,0,1.0
5332,0,0.695714445046535
5333,-1,0.0
5334,0,1.0
5335,-1,0.0
5336,-1,0.0
5337,21,0.9948933123486985
5338,2,1.0
5339,14,0.4154144825496785
5340,3,0.6026755261757722
5341,0,1.0
5342,-1,0.0
5343,1,0.6411448381300681
5344,-1,0.0
5345,19,1.0
5346,0,1.0
5347,-1,0.0
5348,-1,0.0
5349,0,1.0
5350,26,0.9750086910578294
5351,-1,0.0
5352,-1,0.0
5353,-1,0.0
5354,21,1.0
5355,0,1.0
5356,2,1.0
5357,2,0.4589705343896712
5358,4,0.8494359638519351
5359,19,1.0
5360,0,1.0
5361,16,1.0
5362,3,0.8414937134928916
5363,26,1.0
5364,0,0.7892922911005006
5365,-1,0.0
5366,20,0.9488566306616546
5367,-1,0.0
5368,-1,0.0
5369,-1,0.0
5370,-1,0.0
5371,0,1.0
5372,11,1.0
5373,-1,0.0
5374,3,0.8677000796662764
5375,11,0.21325693016453842
5376,2,1.0
5377,2,0.5291341908089934
5378,2,1.0
5379,0,1.0
5380,0,1.0
5381,0,1.0
5382,0,1.0
5383,-1,0.0
5384,16,1.0
5385,-1,0.0
5386,-1,0.0
5387,1,0.7715545585085593
5388,3,0.7277106462863004
5389,4,1.0
5390,0,1.0
5391,2,1.0
5392,1,0.5826666802972823
5393,-1,0.0
5394,0,0.7892922911005006
5395,3,0.7850793060482087
5396,0,0.9182619916630066
5397,0,1.0
5398,2,0.2838575948265448
5399,1,0.525778303288863
5400,-1,0.0
5401,5,0.48870158336756997
5402,0,1.0
5403,0,1.0
5404,2,0.8482154040175895
5405,-1,0.0
5406,4,0.5388950956160174
5407,1,0.9246212231186304
5408,1,0.8168774099714764
5409,-1,0.0
5410,16,0.5811389468807368
5411,16,0.5044102851019462
5412,1,0.8117460315214512
5413,13,0.6977684597134369
5414,0,1.0
5415,3,0.6486681696471766
5416,-1,0.0
5417,18,0.23174007636082472
5418,0,1.0
5419,0,1.0
5420,0,1.0
5421,0,1.0
5422,0,1.0
5423,0,1.0
5424,-1,0.0
5425,16,1.0
5426,1,0.6503215302989257
5427,1,1.0
5428,-1,0.0
5429,1,0.5630150852093673
5430,2,0.7286705125082718
5431,2,0.5737218942120107
5432,3,0.8109246649579765
5433,1,0.8195529393546227
5434,-1,0.0
5435,2,1.0
5436,0,1.0
5437,24,1.0
5438,-1,0.0
5439,-1,0.0
5440,-1,0.0
5441,0,1.0
5442,16,0.9290148261916646
5443,2,0.823111473664389
5444,2,0.863357072758625
5445,2,0.9810407355348244
5446,0,1.0
5447,13,0.6926195493903049
5448,0,0.7892922911005006
5449,2,0.823111473664389
5450,4,1.0
5451,1,0.8772601539133872
5452,0,0.7892922911005006
5453,0,1.0
5454,7,1.0
5455,0,1.0
5456,0,1.0
5457,-1,0.0
5458,0,1.0
5459,0,1.0
5460,-1,0.0
5461,15,1.0
5462,0,0.7912402972209652
5463,-1,0.0
5464,0,1.0
5465,0,1.0
5466,2,0.8036227149072614
5467,8,1.0
5468,8,0.5361551372734944
5469,1,0.8157453434769095
5470,-1,0.0
5471,0,1.0
5472,16,0.5871945792922354
5473,2,0.2457534712777302
5474,12,1.0
5475,15,1.0
5476,0,1.0
5477,0,1.0
5478,16,1.0
5479,2,0.8361987635364817
5480,2,1.0
5481,2,1.0
5482,3,0.8693210214269123
5483,3,0.802776404252813
5484,3,0.6916642961765062
5485,3,0.6754589844950069
5486,-1,0.0
5487,-1,0.0
5488,3,0.650177339906727
5489,1,0.9813599715411734
5490,2,0.24159198268113768
5491,2,0.24448999259688026
5492,16,0.5443188224357411
5493,-1,0.0
5494,-1,0.0
5495,1,0.6283040686779039
5496,1,0.8474960735632956
5497,2,1.0
5498,2,0.2864368715232058
5499,-1,0.0
5500,2,0.2681300383565067
5501,2,0.7451335544151896
5502,3,0.6475536155825541
5503,16,1.0
5504,16,0.8965538849449829
5505,0,1.0
5506,0,1.0
5507,0,1.0
5508,2,1.0
5509,3,0.6315772224182885
5510,11,1.0
5511,-1,0.0
5512,1,0.7865101747230647
5513,0,1.0
5514,1,0.5408688763430872
5515,2,1.0
5516,1,0.8942266702847058
5517,5,0.6856440575369642
5518,12,0.8892016814273109
5519,21,0.9724015704127725
5520,-1,0.0
5521,5,0.39152058727658795
5522,0,1.0
5523,16,0.7490766764171429
5524,25,0.5859161217238812
5525,1,0.8556343659459934
5526,2,0.7861664673597099
5527,2,1.0
5528,2,0.610776530877476
5529,0,1.0
5530,3,1.0
5531,1,0.9635701829258565
5532,0,1.0
5533,3,0.9196661641318
5534,24,0.462147128162468
5535,-1,0.0
5536,26,1.0
5537,12,0.9504170052641152
5538,0,1.0
5539,1,0.603578853732471
5540,15,1.0
5541,-1,0.0
5542,0,1.0
5543,0,1.0
5544,0,1.0
5545,0,1.0
5546,1,0.6188410453529813
5547,7,0.9500816478672828
5548,1,0.9904546851555754
5549,1,0.5828275213319536
5550,1,0.6164123663852601
5551,-1,0.0
5552,0,1.0
5553,0,1.0
5554,0,1.0
5555,0,1.0
5556,4,1.0
5557,1,0.7477528181775979
5558,20,0.8299984229798836
5559,2,0.823111473664389
5560,1,1.0
5561,-1,0.0
5562,0,0.9673585646174339
5563,0,1.0
5564,1,0.6455819092856725
5565,-1,0.0
5566,2,0.823111473664389
5567,2,0.823111473664389
5568,0,1.0
5569,16,1.0
5570,3,1.0
5571,1,0.5621155519109966
5572,0,0.7234010493020395
5573,1,0.7197989796501627
5574,-1,0.0
5575,-1,0.0
5576,2,1.0
5577,24,1.0
5578,12,1.0
5579,-1,0.0
5580,0,1.0
5581,0,1.0
5582,21,1.0
5583,0,1.0
5584,-1,0.0
5585,2,0.7902612221154846
5586,5,0.47133747356984207
5587,0,1.0
5588,0,1.0
5589,0,1.0
5590,2,0.2541153011937613
5591,-1,0.0
5592,1,0.9088254444018868
5593,-1,0.0
5594,5,0.7215597779938129
5595,3,0.9554228906026845
5596,1,0.7951715619952454
5597,1,0.827518525737775
5598,-1,0.0
5599,-1,0.0
5600,15,1.0
5601,2,0.6680010509679716
5602,1,0.6212168888426784
5603,-1,0.0
5604,0,1.0
5605,3,0.8866868404497276
5606,2,0.7293375663520036
5607,2,1.0
5608,2,1.0
5609,2,1.0
5610,-1,0.0
5611,0,1.0
5612,0,1.0
5613,1,0.9246212231186304
5614,1,0.5573418949621103
5615,-1,0.0
5616,-1,0.0
5617,0,1.0
5618,21,0.9637476723102406
5619,4,0.6628370396731533
5620,1,0.7356962285778075
5621,-1,0.0
5622,24,1.0
5623,20,0.8137694333639411
5624,-1,0.0
5625,0,0.8520669241107405
5626,0,1.0
5627,0,1.0
5628,2,0.46844322127169763
5629,-1,0.0
5630,16,0.6618720298331167
5631,0,1.0
5632,2,0.9282240297354124
5633,2,1.0
5634,3,0.7465719534553481
5635,8,0.8796606559034913
5636,3,0.7313397346642404
5637,1,0.6035578550570508
5638,-1,0.0
5639,0,1.0
5640,0,1.0
5641,1,0.7233335734735523
5642,1,1.0
5643,-1,0.0
5644,24,1.0
5645,7,0.924832595908385
5646,12,0.991868823919711
5647,-1,0.0
5648,-1,0.0
5649,2,0.9933785736139801
5650,0,1.0
5651,2,0.8780730328128551
5652,0,1.0
5653,-1,0.0
5654,0,1.0
5655,0,1.0
5656,3,0.8273574387318431
5657,-1,0.0
5658,3,0.7646002977308444
5659,3,0.7694560600689747
5660,8,0.5177466030031933
5661,3,0.8672162958430858
5662,0,1.0
5663,-1,0.0
5664,2,1.0
5665,2,0.8036528967339708
5666,-1,0.0
5667,-1,0.0
5668,0,1.0
5669,3,0.9195162740565886
5670,-1,0.0
5671,-1,0.0
5672,-1,0.0
5673,-1,0.0
5674,0,1.0
5675,0,1.0
5676,0,1.0
5677,0,1.0
5678,1,1.0
5679,1,1.0
5680,1,0.5173403664045391
5681,-1,0.0
5682,3,0.7526002411330677
5683,16,0.5663901272810677
5684,3,0.7656444281730079
5685,1,0.9137464225592307
5686,2,0.823111473664389
5687,3,0.959183242946429
5688,-1,0.0
5689,-1,0.0
5690,-1,0.0
5691,-1,0.0
5692,4,0.4580061442359044
5693,1,0.8352142992647928
5694,0,1.0
5695,0,1.0
5696,-1,0.0
5697,0,1.0
5698,-1,0.0
5699,8,1.0
5700,8,1.0
5701,-1,0.0
5702,3,0.8412372074747364
5703,-1,0.0
5704,1,0.8418468065364962
5705,14,0.5043877731559471
5706,14,0.4467372486036832
5707,4,1.0
5708,5,0.609346788332629
5709,-1,0.0
5710,2,0.6068987004032336
5711,2,0.7724142989098314
5712,15,0.9316705574483373
5713,12,1.0
5714,-1,0.0
5715,2,0.9230540383840526
5716,2,0.7540502945503649
5717,2,0.9594202807571
5718,0,1.0
5719,0,1.0
5720,-1,0.0
5721,0,0.9628477035310667
5722,3,0.8430018154437107
5723,1,1.0
5724,1,1.0
5725,-1,0.0
5726,13,1.0
5727,3,0.89222765563108
5728,16,0.5954623500356507
5729,-1,0.0
5730,-1,0.0
5731,-1,0.0
5732,0,0.7458947355090851
5733,3,0.6564334930928377
5734,3,0.6228948055328742
5735,5,0.7002636009058666
5736,0,1.0
5737,0,1.0
5738,0,1.0
5739,0,1.0
5740,0,1.0
5741,-1,0.0
5742,2,1.0
5743,-1,0.0
5744,1,0.5227127475374925
5745,4,1.0
5746,2,0.48514094601997715
5747,3,0.8815328266824956
5748,1,0.7308522030350599
5749,1,0.7427551708548917
5750,1,0.8841577811526911
5751,3,1.0
5752,26,1.0
5753,1,0.6558770050867111
5754,4,1.0
5755,7,1.0
5756,7,0.8386526274743871
5757,-1,0.0
5758,3,0.8109246649579765
5759,2,0.669651476786013
5760,2,1.0
5761,2,0.6470516820540739
5762,-1,0.0
5763,-1,0.0
5764,0,1.0
5765,3,1.0
5766,1,0.7497317061489837
5767,-1,0.0
5768,3,0.6953110594873093
5769,-1,0.0
5770,1,1.0
5771,-1,0.0
5772,13,0.773674851326437
5773,0,0.7892922911005006
5774,-1,0.0
5775,2,0.823111473664389
5776,1,0.6974221233594449
5777,0,0.7116080092511735
5778,2,1.0
5779,-1,0.0
5780,0,1.0
5781,0,1.0
5782,0,1.0
5783,16,0.9907550892158228
5784,4,0.8245081610422994
5785,-1,0.0
5786,1,0.7577787186698363
5787,0,1.0
5788,-1,0.0
5789,1,0.6778449137406091
5790,-1,0.0
5791,7,0.6858759411582309
5792,12,1.0
5793,2,0.6676831057023213
5794,-1,0.0
5795,0,1.0
5796,1,0.7956687088960734
5797,0,1.0
5798,2,0.8081775529564065
5799,2,1.0
5800,-1,0.0
5801,15,0.6661159231824527
5802,0,1.0
5803,2,0.5521426729781226
5804,-1,0.0
5805,0,0.6929262705612367
5806,11,0.8001015970796073
5807,0,0.7892922911005006
5808,15,0.7671525677710527
5809,12,0.9601840500577756
5810,5,0.8487809763099241
5811,-1,0.0
5812,5,0.652871662430514
5813,-1,0.0
5814,18,0.7360541949227659
5815,18,0.5325334340327322
5816,4,1.0
5817,4,1.0
5818,16,1.0
5819,1,0.8527021476403877
5820,0,0.8392198343003116
5821,0,1.0
5822,1,0.5749658435636421
5823,3,0.76750283201653
5824,7,1.0
5825,7,0.6547874779726596
5826,-1,0.0
5827,-1,0.0
5828,15,1.0
5829,15,1.0
5830,7,1.0
5831,3,0.947317294821831
5832,8,0.5919952308762629
5833,1,0.8817824745467399
5834,3,0.7739642968772177
5835,0,1.0
5836,0,1.0
5837,0,1.0
5838,0,1.0
5839,6,0.6523636504840523
5840,14,0.5992369053925485
5841,2,1.0
5842,2,1.0
5843,3,0.8821592696835774
5844,8,0.5399526818942469
5845,8,0.5838378011487972
5846,4,1.0
5847,1,0.847601818930061
5848,14,0.5726167082839289
5849,1,0.8587756818862423
5850,0,1.0
5851,-1,0.0
5852,0,1.0
5853,0,1.0
5854,0,1.0
5855,0,1.0
5856,-1,0.0
5857,0,0.7892922911005006
5858,3,0.7442172664675877
5859,8,1.0
5860,1,0.9323457966216175
5861,-1,0.0
5862,-1,0.0
5863,-1,0.0
5864,-1,0.0
5865,3,0.8224259206619947
5866,15,1.0
5867,-1,0.0
5868,3,0.874302075154082
5869,-1,0.0
5870,14,0.5992369053925485
5871,4,0.5290168041463963
5872,5,0.4042264681198442
5873,5,0.6773935638267159
5874,5,0.6088898553824241
5875,4,0.8148129389686335
5876,12,0.9150969581599246
5877,0,1.0
5878,-1,0.0
5879,4,1.0
5880,0,0.8325439240600209
5881,-1,0.0
5882,0,0.8497374726943986
5883,-1,0.0
5884,2,0.8300648915608461
5885,5,0.47586629825688803
5886,3,0.8489497676096472
5887,1,1.0
5888,-1,0.0
5889,2,1.0
5890,0,1.0
5891,2,0.9363682232950847
5892,0,0.8355637251215604
5893,-1,0.0
5894,1,0.613410933758267
5895,1,0.9086899607785779
5896,-1,0.0
5897,3,0.7168720623881081
5898,-1,0.0
5899,7,0.9965435793892602
5900,20,1.0
5901,7,0.662801539896557
5902,0,1.0
5903,4,1.0
5904,1,0.9633167666263348
5905,-1,0.0
5906,4,1.0
5907,-1,0.0
5908,1,1.0
5909,1,0.9378944418773737
5910,20,0.8774509650359605
5911,0,1.0
5912,0,0.8662988854299815
5913,5,0.7083676266502594
5914,0,0.7804431009765839
5915,3,0.8149413746153115
5916,12,1.0
5917,3,0.6610951355622117
5918,3,0.7748574743568024
5919,1,0.6939757857431921
5920,1,0.6269783292087009
5921,7,0.7316897880913243
5922,-1,0.0
5923,0,1.0
5924,0,1.0
5925,0,1.0
5926,0,1.0
5927,0,1.0
5928,0,1.0
5929,2,0.9247239185317915
5930,3,0.9018840358320395
5931,-1,0.0
5932,-1,0.0
5933,26,1.0
5934,0,0.7558193759510979
5935,0,1.0
5936,1,1.0
5937,0,1.0
5938,0,1.0
5939,-1,0.0
5940,-1,0.0
5941,0,0.8970229901421528
5942,3,0.7644946913858683
5943,0,0.7308838473442881
5944,3,0.9427480267068612
5945,5,0.4144413546907417
5946,13,0.6844120546291225
5947,0,1.0
5948,7,0.5585339042804466
5949,-1,0.0
5950,1,1.0
5951,1,0.7237902913843265
5952,2,0.823111473664389
5953,0,1.0
5954,-1,0.0
5955,-1,0.0
5956,20,1.0
5957,1,0.7159173833193592
5958,2,0.9347336793470042
5959,7,0.662801539896557
5960,24,0.9990629539782845
5961,26,1.0
5962,-1,0.0
5963,-1,0.0
5964,0,1.0
5965,14,0.5683910363855083
5966,3,0.6077807536878498
5967,-1,0.0
5968,2,1.0
5969,-1,0.0
5970,1,0.7163989439695636
5971,0,0.7593754628505378
5972,-1,0.0
5973,12,1.0
5974,-1,0.0
5975,19,1.0
5976,10,0.6261066961517231
5977,5,0.5056755706705548
5978,0,1.0
5979,0,1.0
5980,0,1.0
5981,2,1.0
5982,7,0.7287312704799298
5983,-1,0.0
5984,4,0.9840510135899397
5985,1,1.0
5986,2,0.823111473664389
5987,2,0.823111473664389
5988,0,0.9921743783394547
5989,1,1.0
5990,0,1.0
5991,-1,0.0
5992,3,0.8509501221639595
5993,3,0.8471186314996142
5994,-1,0.0
5995,13,1.0
5996,0,1.0
5997,2,1.0
5998,2,1.0
5999,2,0.8933162039404906
6000,3,0.9452843440328768
6001,1,1.0
6002,2,0.5791623592376625
6003,22,1.0
6004,1,0.6975578521711087
6005,-1,0.0
6006,24,1.0
6007,1,0.5633734709942636
6008,7,0.6282305082759895
6009,0,0.7809075239805973
6010,5,0.5604878161534878
6011,-1,0.0
6012,0,1.0
6013,0,1.0
6014,2,1.0
6015,1,0.9676973737343844
6016,1,0.9883741320358083
6017,2,0.823111473664389
6018,2,0.772254198424292
6019,2,1.0
6020,1,0.8676167349260532
6021,16,0.5355299050310616
6022,-1,0.0
6023,24,0.9764344361753889
6024,0,1.0
6025,0,0.9972465165621949
6026,3,0.8109246649579765
6027,0,1.0
6028,16,0.6953551784195
6029,0,1.0
6030,16,0.5578855218831601
6031,-1,0.0
6032,0,1.0
6033,2,0.8937514356039038
6034,3,0.7872281272421456
6035,14,0.5467982105650728
6036,8,1.0
6037,1,0.9372410909349801
6038,2,1.0
6039,-1,0.0
6040,10,1.0
6041,19,0.524747954152056
6042,15,0.8737001996652836
6043,12,1.0
6044,3,0.8109246649579765
6045,0,1.0
6046,0,1.0
6047,0,1.0
6048,-1,0.0
