row_index,bertopic_topic,bertopic_prob
1334,7,0.6833405157598957
1335,47,0.33174567339046906
1336,-1,0.0
1337,0,0.8114263522922355
1338,0,0.9547698492093966
1339,3,0.5966444592120614
1340,-1,0.0
1341,56,1.0
1342,1,1.0
1343,0,1.0
1344,-1,0.0
1345,19,0.6253446619502959
1346,-1,0.0
1347,56,1.0
1348,49,0.9052718329694375
1349,-1,0.0
1350,31,0.6668137442119051
1351,-1,0.0
1352,12,0.8939528294629894
1353,12,0.8840338438913365
1354,-1,0.0
1355,-1,0.0
1356,-1,0.0
1357,-1,0.0
1358,25,0.5328259599265283
1359,6,1.0
1360,5,0.7658945387042106
1361,5,0.3254514387388842
1362,5,0.6520021168541099
1363,26,0.5899140946632433
1364,0,1.0
1365,-1,0.0
1366,-1,0.0
1367,-1,0.0
1368,0,1.0
1369,-1,0.0
1370,-1,0.0
1371,-1,0.0
1372,7,0.8805886248542304
1373,-1,0.0
1374,26,0.5989288402231292
1375,-1,0.0
1376,-1,0.0
1377,-1,0.0
1378,0,0.9646539703483721
1379,0,1.0
1380,-1,0.0
1381,9,0.7590438790522891
1382,0,0.8887359807642135
1383,-1,0.0
1384,-1,0.0
1385,0,0.9246140753566665
1386,-1,0.0
1387,-1,0.0
1388,19,0.5377206670604784
1389,60,1.0
1390,-1,0.0
1391,-1,0.0
1392,56,1.0
1393,30,0.802769733206836
1394,-1,0.0
1395,1,1.0
1396,1,1.0
1397,32,1.0
1398,25,1.0
1399,6,0.6425576802409845
1400,5,0.477361469232866
1401,0,1.0
1402,0,1.0
1403,39,0.7737701818697735
1404,9,0.6647349980898316
1405,0,0.8988296894935965
1406,0,0.8239288037775641
1407,7,0.7060075690391119
1408,-1,0.0
1409,0,1.0
1410,-1,0.0
1411,-1,0.0
1412,59,0.9892770213483799
1413,2,0.8269949722000997
1414,-1,0.0
1415,9,0.9699874419687505
1416,3,0.7392363128739434
1417,-1,0.0
1418,-1,0.0
1419,-1,0.0
1420,0,0.841886093218475
1421,0,0.8555783846602599
1422,-1,0.0
1423,-1,0.0
1424,-1,0.0
1425,28,0.4028180133809772
1426,-1,0.0
1427,56,1.0
1428,-1,0.0
1429,-1,0.0
1430,6,0.6866080438040153
1431,-1,0.0
1432,1,0.7673956948505469
1433,12,0.9538585692817595
1434,1,1.0
1435,56,0.9550554896560115
1436,2,0.7703264923041562
1437,-1,0.0
1438,2,0.76681066107896
1439,11,1.0
1440,67,1.0
1441,-1,0.0
1442,-1,0.0
1443,-1,0.0
1444,24,1.0
1445,-1,0.0
1446,0,1.0
1447,-1,0.0
1448,7,0.6202545703543888
1449,43,0.23322101246311955
1450,-1,0.0
1451,-1,0.0
1452,-1,0.0
1453,1,1.0
1454,69,1.0
1455,-1,0.0
1456,56,1.0
1457,-1,0.0
1458,31,0.7055518662124725
1459,-1,0.0
1460,-1,0.0
1461,-1,0.0
1462,-1,0.0
1463,-1,0.0
1464,-1,0.0
1465,-1,0.0
1466,-1,0.0
1467,0,0.99181470793364
1468,7,0.612153021581318
1469,-1,0.0
1470,37,1.0
1471,-1,0.0
1472,-1,0.0
1473,-1,0.0
1474,34,0.7765878738108113
1475,1,1.0
1476,1,1.0
1477,1,1.0
1478,6,0.6292598822689298
1479,64,1.0
1480,-1,0.0
1481,-1,0.0
1482,-1,0.0
1483,7,0.9776935993063334
1484,3,0.3970770942499941
1485,38,0.4206401584882921
1486,8,0.903946605930096
1487,0,0.8491743652621968
1488,-1,0.0
1489,-1,0.0
1490,-1,0.0
1491,-1,0.0
1492,0,1.0
1493,-1,0.0
1494,9,0.7506670414252723
1495,-1,0.0
1496,-1,0.0
1497,1,0.5329884306289212
1498,56,1.0
1499,-1,0.0
1500,14,0.2399924073186593
1501,1,0.9249153331563539
1502,-1,0.0
1503,42,1.0
1504,38,0.47501179478163696
1505,-1,0.0
1506,-1,0.0
1507,-1,0.0
1508,12,1.0
1509,-1,0.0
1510,-1,0.0
1511,0,0.8867821058649514
1512,-1,0.0
1513,0,0.8563197864385399
1514,-1,0.0
1515,-1,0.0
1516,3,0.5239199672103667
1517,-1,0.0
1518,-1,0.0
1519,56,1.0
1520,-1,0.0
1521,-1,0.0
1522,-1,0.0
1523,38,0.8165330525867939
1524,1,1.0
1525,21,0.9030974036644744
1526,-1,0.0
1527,2,0.9022760396754503
1528,38,0.7196358369586088
1529,-1,0.0
1530,-1,0.0
1531,7,0.6700451688106838
1532,-1,0.0
1533,36,0.9214713118193129
1534,-1,0.0
1535,-1,0.0
1536,-1,0.0
1537,0,0.7478923535873385
1538,-1,0.0
1539,-1,0.0
1540,-1,0.0
1541,-1,0.0
1542,41,0.6946679104692435
1543,31,0.6399400916603074
1544,-1,0.0
1545,1,1.0
1546,2,0.9866798112796349
1547,38,1.0
1548,11,0.7976784984094009
1549,-1,0.0
1550,21,0.9228751712993472
1551,38,0.41183061020091405
1552,-1,0.0
1553,-1,0.0
1554,15,1.0
1555,-1,0.0
1556,-1,0.0
1557,-1,0.0
1558,-1,0.0
1559,5,0.3512745619719706
1560,-1,0.0
1561,9,0.99735058173072
1562,7,0.6144832604981666
1563,-1,0.0
1564,18,0.5810054201224578
1565,-1,0.0
1566,-1,0.0
1567,-1,0.0
1568,38,1.0
1569,26,0.3336668871337799
1570,1,1.0
1571,1,1.0
1572,-1,0.0
1573,-1,0.0
1574,-1,0.0
1575,-1,0.0
1576,38,0.2745270392202445
1577,-1,0.0
1578,-1,0.0
1579,-1,0.0
1580,18,0.6298319561613027
1581,0,0.6839048047838558
1582,7,0.600160354034918
1583,31,0.8383134198677684
1584,-1,0.0
1585,24,1.0
1586,36,0.8772323290366059
1587,-1,0.0
1588,13,0.5187405691672691
1589,-1,0.0
1590,0,1.0
1591,12,0.7594115007763236
1592,1,0.7923237210684773
1593,-1,0.0
1594,-1,0.0
1595,-1,0.0
1596,-1,0.0
1597,8,0.8221847323041187
1598,64,1.0
1599,26,0.6184785084755253
1600,-1,0.0
1601,0,1.0
1602,-1,0.0
1603,-1,0.0
1604,31,0.6959268749012093
1605,9,0.7206929963983367
1606,38,0.4875747722361845
1607,-1,0.0
1608,-1,0.0
1609,38,1.0
1610,60,1.0
1611,-1,0.0
1612,-1,0.0
1613,-1,0.0
1614,68,1.0
1615,2,0.8711137373325507
1616,-1,0.0
1617,2,0.8650208959046095
1618,38,1.0
1619,25,0.9417486450635583
1620,-1,0.0
1621,1,1.0
1622,-1,0.0
1623,0,0.7324023305408185
1624,-1,0.0
1625,47,1.0
1626,-1,0.0
1627,-1,0.0
1628,0,0.8636996347908087
1629,-1,0.0
1630,45,0.947645891836122
1631,-1,0.0
1632,-1,0.0
1633,-1,0.0
1634,-1,0.0
1635,-1,0.0
1636,11,0.7505443670258762
1637,38,0.824774051965841
1638,38,1.0
1639,24,1.0
1640,3,0.815933766326295
1641,-1,0.0
1642,28,0.5515592234184318
1643,0,0.8434514396446032
1644,38,0.7575527528546017
1645,-1,0.0
1646,4,0.5783575671655463
1647,-1,0.0
1648,31,1.0
1649,-1,0.0
1650,31,1.0
1651,3,0.41016049269267685
1652,-1,0.0
1653,42,1.0
1654,1,1.0
1655,1,1.0
1656,-1,0.0
1657,1,1.0
1658,1,1.0
1659,-1,0.0
1660,5,0.31291324257427555
1661,5,0.587620900388329
1662,-1,0.0
1663,-1,0.0
1664,9,0.659539791802089
1665,0,1.0
1666,-1,0.0
1667,18,0.6522520464333905
1668,-1,0.0
1669,7,0.6259716536741174
1670,7,0.6533317547182261
1671,7,0.7499289586824289
1672,9,0.7586952059867542
1673,-1,0.0
1674,-1,0.0
1675,38,1.0
1676,-1,0.0
1677,2,0.7938402939819512
1678,14,0.07901452600312625
1679,-1,0.0
1680,38,0.699443596520108
1681,-1,0.0
1682,-1,0.0
1683,-1,0.0
1684,-1,0.0
1685,-1,0.0
1686,-1,0.0
1687,33,0.4201654640666689
1688,7,0.6222560266359632
1689,-1,0.0
1690,-1,0.0
1691,-1,0.0
1692,25,1.0
1693,25,1.0
1694,-1,0.0
1695,7,0.8359662070362813
1696,-1,0.0
1697,9,0.8214870025494435
1698,-1,0.0
1699,44,0.9345947263476565
1700,1,1.0
1701,5,0.3056923333131218
1702,0,0.9144789502454819
1703,-1,0.0
1704,-1,0.0
1705,0,0.6669364865196739
1706,0,0.9400798464737639
1707,-1,0.0
1708,7,0.6183293398802566
1709,-1,0.0
1710,-1,0.0
1711,-1,0.0
1712,-1,0.0
1713,-1,0.0
1714,12,0.24919499761004527
1715,9,0.8214870025494435
1716,48,0.3435112360460416
1717,64,1.0
1718,2,0.8217367488741781
1719,-1,0.0
1720,-1,0.0
1721,5,0.4464347182623837
1722,0,0.9494770354224976
1723,-1,0.0
1724,-1,0.0
1725,7,0.809974656339661
1726,-1,0.0
1727,-1,0.0
1728,0,0.9279368417188765
1729,-1,0.0
1730,-1,0.0
1731,-1,0.0
1732,-1,0.0
1733,-1,0.0
1734,-1,0.0
1735,-1,0.0
1736,-1,0.0
1737,9,0.8214870025494435
1738,11,0.7419507777119146
1739,-1,0.0
1740,1,1.0
1741,5,0.9294343747117039
1742,50,1.0
1743,-1,0.0
1744,9,1.0
1745,-1,0.0
1746,0,0.9618702679003481
1747,-1,0.0
1748,24,1.0
1749,18,0.5787929134250029
1750,-1,0.0
1751,-1,0.0
1752,-1,0.0
1753,-1,0.0
1754,-1,0.0
1755,55,1.0
1756,9,0.8214870025494435
1757,-1,0.0
1758,1,1.0
1759,1,1.0
1760,5,0.31215921222676357
1761,5,0.5575544382410711
1762,5,0.6337591800789669
1763,-1,0.0
1764,0,0.9323814002230555
1765,7,0.8680941581124587
1766,9,0.8214870025494435
1767,0,0.8066391261044962
1768,-1,0.0
1769,-1,0.0
1770,8,1.0
1771,49,1.0
1772,-1,0.0
1773,14,0.17267880612115716
1774,31,1.0
1775,7,0.6043801162396268
1776,31,0.7147750287947262
1777,-1,0.0
1778,-1,0.0
1779,-1,0.0
1780,-1,0.0
1781,-1,0.0
1782,-1,0.0
1783,1,0.5895180167277063
1784,-1,0.0
1785,50,1.0
1786,-1,0.0
1787,0,0.9539129377168423
1788,0,1.0
1789,-1,0.0
1790,25,1.0
1791,25,0.43715584442113264
1792,14,0.26102797229596886
1793,-1,0.0
1794,14,0.30954385948817875
1795,38,1.0
1796,-1,0.0
1797,-1,0.0
1798,-1,0.0
1799,-1,0.0
1800,7,0.7101780494149351
1801,43,1.0
1802,-1,0.0
1803,19,0.7826345571836157
1804,65,1.0
1805,5,0.9028983461893543
1806,-1,0.0
1807,-1,0.0
1808,19,0.6399766497073578
1809,-1,0.0
1810,3,0.9289479669107168
1811,0,1.0
1812,3,0.554170518789028
1813,-1,0.0
1814,56,1.0
1815,-1,0.0
1816,-1,0.0
1817,1,1.0
1818,9,0.7199106582074863
1819,-1,0.0
1820,2,0.8966836051300547
1821,-1,0.0
1822,-1,0.0
1823,-1,0.0
1824,5,0.3268592672831585
1825,5,0.7040315486136182
1826,5,0.9055947836776433
1827,0,1.0
1828,-1,0.0
1829,-1,0.0
1830,-1,0.0
1831,0,0.9409321375325389
1832,-1,0.0
1833,0,1.0
1834,-1,0.0
1835,-1,0.0
1836,-1,0.0
1837,-1,0.0
1838,42,1.0
1839,-1,0.0
1840,-1,0.0
1841,14,0.14160096252847662
1842,-1,0.0
1843,-1,0.0
1844,7,0.5944089249542819
1845,29,0.9071438590841953
1846,-1,0.0
1847,3,0.4061652527830464
1848,-1,0.0
1849,-1,0.0
1850,-1,0.0
1851,28,0.7187050393089134
1852,6,0.9944163970730068
1853,-1,0.0
1854,-1,0.0
1855,1,0.6319300830579537
1856,-1,0.0
1857,5,0.3108415617658492
1858,5,1.0
1859,0,0.9292586683374252
1860,-1,0.0
1861,9,0.8214870025494435
1862,-1,0.0
1863,-1,0.0
1864,-1,0.0
1865,-1,0.0
1866,-1,0.0
1867,-1,0.0
1868,1,1.0
1869,1,1.0
1870,0,0.9893162035510489
1871,12,0.47053733022489047
1872,1,0.8355665239565071
1873,16,0.3021846301728946
1874,0,0.6740244860444609
1875,-1,0.0
1876,7,1.0
1877,9,0.8214870025494435
1878,-1,0.0
1879,0,0.8150947345070404
1880,-1,0.0
1881,-1,0.0
1882,31,0.6217739947389621
1883,-1,0.0
1884,-1,0.0
1885,-1,0.0
1886,-1,0.0
1887,11,0.9367669160900961
1888,-1,0.0
1889,-1,0.0
1890,-1,0.0
1891,1,1.0
1892,1,1.0
1893,12,0.23706690208431466
1894,1,1.0
1895,5,0.45896559672774867
1896,0,0.9659390984982309
1897,6,0.7563865971688459
1898,7,0.7952693486649679
1899,9,0.8214870025494435
1900,12,0.9324036195080218
1901,-1,0.0
1902,-1,0.0
1903,-1,0.0
1904,13,0.47355064192737334
1905,25,1.0
1906,7,0.6833405157598957
1907,42,1.0
1908,-1,0.0
1909,-1,0.0
1910,-1,0.0
1911,29,0.5897693051538145
1912,1,1.0
1913,1,1.0
1914,1,1.0
1915,1,1.0
1916,1,1.0
1917,5,0.43584213849531844
1918,0,0.7067685778213981
1919,24,0.8231778551628357
1920,7,1.0
1921,-1,0.0
1922,-1,0.0
1923,15,0.9735523110228195
1924,-1,0.0
1925,55,1.0
1926,-1,0.0
1927,56,1.0
1928,-1,0.0
1929,14,0.3038382538191468
1930,-1,0.0
1931,-1,0.0
1932,-1,0.0
1933,2,0.8650208959046095
1934,22,1.0
1935,1,0.6749958098808694
1936,1,1.0
1937,-1,0.0
1938,-1,0.0
1939,-1,0.0
1940,-1,0.0
1941,-1,0.0
1942,31,1.0
1943,-1,0.0
1944,-1,0.0
1945,-1,0.0
1946,9,0.8982599116762306
1947,1,1.0
1948,-1,0.0
1949,-1,0.0
1950,2,0.8038287772975191
1951,-1,0.0
1952,-1,0.0
1953,-1,0.0
1954,0,1.0
1955,3,0.5503207120470999
1956,68,1.0
1957,0,0.7444002523624328
1958,19,0.7462407974138972
1959,-1,0.0
1960,-1,0.0
1961,-1,0.0
1962,-1,0.0
1963,56,1.0
1964,9,0.8124953005138218
1965,7,0.689398736603825
1966,-1,0.0
1967,-1,0.0
1968,1,1.0
1969,12,0.775391485275758
1970,-1,0.0
1971,11,0.6697854402090976
1972,-1,0.0
1973,-1,0.0
1974,2,0.921678242130747
1975,-1,0.0
1976,-1,0.0
1977,0,1.0
1978,11,0.7728202607076075
1979,-1,0.0
1980,0,0.8798280927197292
1981,-1,0.0
1982,32,0.9601368076729239
1983,7,0.7509338995053987
1984,0,1.0
1985,0,0.6885233608219178
1986,7,1.0
1987,-1,0.0
1988,-1,0.0
1989,-1,0.0
1990,7,0.8963007800608157
1991,-1,0.0
1992,9,0.8214870025494435
1993,-1,0.0
1994,1,1.0
1995,21,0.994003473830427
1996,-1,0.0
1997,-1,0.0
1998,-1,0.0
1999,5,0.4212497829695652
2000,-1,0.0
2001,7,0.6091529466006241
2002,7,0.6076381509513084
2003,3,1.0
2004,-1,0.0
2005,-1,0.0
2006,0,0.9861679731480011
2007,9,1.0
2008,49,1.0
2009,-1,0.0
2010,-1,0.0
2011,6,0.6121338054072547
2012,-1,0.0
2013,-1,0.0
2014,2,0.8382052539169957
2015,-1,0.0
2016,-1,0.0
2017,7,0.6086336213487653
2018,-1,0.0
2019,14,0.2019555882637979
2020,65,1.0
2021,5,0.8081195403015716
2022,0,1.0
2023,7,1.0
2024,-1,0.0
2025,3,0.6571269555004673
2026,45,0.7733065263083441
2027,0,0.7647503512260736
2028,9,0.853505190587772
2029,-1,0.0
2030,34,0.8524045908244285
2031,7,0.5883136871021033
2032,-1,0.0
2033,31,0.777291801926375
2034,1,1.0
2035,0,0.8006910072593326
2036,11,0.8965914279422965
2037,-1,0.0
2038,6,0.5905299842891452
2039,-1,0.0
2040,-1,0.0
2041,55,1.0
2042,-1,0.0
2043,-1,0.0
2044,14,0.17662549662731697
2045,-1,0.0
2046,-1,0.0
2047,-1,0.0
2048,-1,0.0
2049,-1,0.0
2050,0,0.9686323242590213
2051,0,0.7258179465075747
2052,-1,0.0
2053,8,1.0
2054,-1,0.0
2055,-1,0.0
2056,4,1.0
2057,-1,0.0
2058,25,0.5280139091377988
2059,-1,0.0
2060,-1,0.0
2061,-1,0.0
2062,-1,0.0
2063,-1,0.0
2064,-1,0.0
2065,7,0.605604294278528
2066,-1,0.0
2067,-1,0.0
2068,10,0.5247197412678086
2069,19,1.0
2070,14,0.11915712955735573
2071,-1,0.0
2072,65,1.0
2073,26,0.459118289108327
2074,5,0.8719755215674642
2075,-1,0.0
2076,-1,0.0
2077,-1,0.0
2078,6,0.5852877647318976
2079,0,0.9786797756366306
2080,-1,0.0
2081,24,0.8848904711786902
2082,-1,0.0
2083,-1,0.0
2084,-1,0.0
2085,-1,0.0
2086,38,1.0
2087,-1,0.0
2088,-1,0.0
2089,-1,0.0
2090,-1,0.0
2091,45,0.760533714422181
2092,0,0.8352966068885307
2093,1,1.0
2094,5,0.35010093506229095
2095,0,0.9770165451045183
2096,-1,0.0
2097,-1,0.0
2098,9,0.7207172158574143
2099,0,0.9610130440456188
2100,0,1.0
2101,-1,0.0
2102,-1,0.0
2103,-1,0.0
2104,55,1.0
2105,-1,0.0
2106,-1,0.0
2107,25,0.7832655728945092
2108,0,1.0
2109,9,0.9547107879752601
2110,42,0.7279963852081511
2111,7,0.6833405157598957
2112,-1,0.0
2113,-1,0.0
2114,-1,0.0
2115,-1,0.0
2116,-1,0.0
2117,-1,0.0
2118,1,1.0
2119,5,0.3456466911614216
2120,5,0.6098192526855439
2121,5,1.0
2122,0,0.7871607091313046
2123,25,0.6905451855258373
2124,19,1.0
2125,-1,0.0
2126,9,0.8214870025494435
2127,60,1.0
2128,60,1.0
2129,56,1.0
2130,18,0.5934720468560455
2131,19,1.0
2132,31,1.0
2133,-1,0.0
2134,-1,0.0
2135,-1,0.0
2136,64,1.0
2137,-1,0.0
2138,-1,0.0
2139,-1,0.0
2140,-1,0.0
2141,-1,0.0
2142,13,1.0
2143,1,1.0
2144,65,1.0
2145,-1,0.0
2146,-1,0.0
2147,-1,0.0
2148,8,1.0
2149,0,0.9825294227197922
2150,-1,0.0
2151,36,1.0
2152,-1,0.0
2153,18,0.9704142164180535
2154,-1,0.0
2155,-1,0.0
2156,-1,0.0
2157,56,0.8887630832311851
2158,32,0.9955956563088186
2159,-1,0.0
2160,-1,0.0
2161,-1,0.0
2162,-1,0.0
2163,-1,0.0
2164,-1,0.0
2165,-1,0.0
2166,-1,0.0
2167,9,0.8214870025494435
2168,15,0.9475062837295242
2169,0,0.9382598446872484
2170,9,0.8214870025494435
2171,37,0.22047721992953767
2172,31,0.6668137442119051
2173,49,1.0
2174,-1,0.0
2175,-1,0.0
2176,-1,0.0
2177,-1,0.0
2178,-1,0.0
2179,38,0.41180510769690715
2180,-1,0.0
2181,13,1.0
2182,1,1.0
2183,1,1.0
2184,-1,0.0
2185,-1,0.0
2186,32,0.8660367495495401
2187,9,0.8161704056514542
2188,3,1.0
2189,0,1.0
2190,-1,0.0
2191,-1,0.0
2192,-1,0.0
2193,37,1.0
2194,31,1.0
2195,34,0.8122105328541216
2196,-1,0.0
2197,-1,0.0
2198,-1,0.0
2199,-1,0.0
2200,9,1.0
2201,38,0.8615235879439592
2202,-1,0.0
2203,44,1.0
2204,-1,0.0
2205,1,1.0
2206,-1,0.0
2207,1,1.0
2208,-1,0.0
2209,10,0.5244091612669363
2210,33,0.5789223153484396
2211,-1,0.0
2212,-1,0.0
2213,3,0.4027846108201774
2214,0,1.0
2215,0,0.8075847246780924
2216,24,1.0
2217,-1,0.0
2218,33,1.0
2219,-1,0.0
2220,31,0.8503537770422207
2221,33,1.0
2222,-1,0.0
2223,-1,0.0
2224,12,0.2990870127758098
2225,10,0.8466191342997664
2226,47,1.0
2227,-1,0.0
2228,-1,0.0
2229,-1,0.0
2230,-1,0.0
2231,-1,0.0
2232,-1,0.0
2233,1,1.0
2234,5,0.2954667891621506
2235,0,0.6972870666399307
2236,9,1.0
2237,-1,0.0
2238,-1,0.0
2239,0,0.8823780963923314
2240,9,0.8214870025494435
2241,15,0.8155680614243929
2242,-1,0.0
2243,-1,0.0
2244,-1,0.0
2245,7,0.9119646446345545
2246,-1,0.0
2247,-1,0.0
2248,-1,0.0
2249,-1,0.0
2250,-1,0.0
2251,-1,0.0
2252,-1,0.0
2253,44,1.0
2254,-1,0.0
2255,42,0.6607336137941884
2256,1,1.0
2257,0,0.8335105072164108
2258,-1,0.0
2259,9,0.6665348388842702
2260,-1,0.0
2261,-1,0.0
2262,-1,0.0
2263,8,1.0
2264,-1,0.0
2265,-1,0.0
2266,6,0.8063272927553198
2267,66,1.0
2268,-1,0.0
2269,-1,0.0
2270,-1,0.0
2271,-1,0.0
2272,-1,0.0
2273,-1,0.0
2274,42,1.0
2275,8,1.0
2276,-1,0.0
2277,-1,0.0
2278,5,0.9436852197139591
2279,-1,0.0
2280,0,0.9667507518775771
2281,-1,0.0
2282,-1,0.0
2283,-1,0.0
2284,-1,0.0
2285,0,0.7015242289196788
2286,9,0.8214870025494435
2287,55,0.925086622997234
2288,-1,0.0
2289,30,0.7615376388100209
2290,49,1.0
2291,-1,0.0
2292,7,1.0
2293,-1,0.0
2294,-1,0.0
2295,-1,0.0
2296,-1,0.0
2297,17,0.39573355751762046
2298,-1,0.0
2299,42,1.0
2300,-1,0.0
2301,1,1.0
2302,-1,0.0
2303,7,0.6563738469852872
2304,6,0.6502788796281537
2305,-1,0.0
2306,9,0.8851376236822863
2307,-1,0.0
2308,-1,0.0
2309,0,0.9438683138166463
2310,0,0.8373608442732992
2311,9,0.725493893733685
2312,-1,0.0
2313,49,1.0
2314,14,0.12387746136972377
2315,-1,0.0
2316,-1,0.0
2317,50,1.0
2318,51,0.8787590766281332
2319,-1,0.0
2320,-1,0.0
2321,-1,0.0
2322,-1,0.0
2323,-1,0.0
2324,-1,0.0
2325,-1,0.0
2326,-1,0.0
2327,-1,0.0
2328,-1,0.0
2329,5,1.0
2330,-1,0.0
2331,7,0.6355939545998801
2332,-1,0.0
2333,-1,0.0
2334,-1,0.0
2335,-1,0.0
2336,-1,0.0
2337,-1,0.0
2338,31,0.8108443549421221
2339,3,0.3899450097238223
2340,8,1.0
2341,2,0.8585829583790283
2342,-1,0.0
2343,24,0.8469332161704881
2344,-1,0.0
2345,1,0.5469415259879362
2346,1,1.0
2347,1,0.8472015306022276
2348,1,1.0
2349,5,1.0
2350,0,0.9015266933381075
2351,-1,0.0
2352,-1,0.0
2353,7,0.6431843799866381
2354,-1,0.0
2355,-1,0.0
2356,-1,0.0
2357,-1,0.0
2358,-1,0.0
2359,37,1.0
2360,-1,0.0
2361,-1,0.0
2362,-1,0.0
2363,-1,0.0
2364,10,0.969585415644618
2365,9,0.8053176243401875
2366,11,0.7606989890751111
2367,42,0.6034123206664622
2368,17,0.6200109315616452
2369,-1,0.0
2370,-1,0.0
2371,-1,0.0
2372,-1,0.0
2373,-1,0.0
2374,9,0.8174780849028749
2375,3,0.8573344254394789
2376,0,0.7698097057410352
2377,-1,0.0
2378,-1,0.0
2379,34,0.9570752832915519
2380,-1,0.0
2381,25,1.0
2382,-1,0.0
2383,50,0.9732994832334441
2384,44,0.9363236901669926
2385,-1,0.0
2386,-1,0.0
2387,-1,0.0
2388,1,1.0
2389,1,0.8089318915357526
2390,5,0.8479480325659539
2391,50,1.0
2392,-1,0.0
2393,-1,0.0
2394,-1,0.0
2395,4,0.8823949205426989
2396,-1,0.0
2397,-1,0.0
2398,49,0.9290601467352566
2399,-1,0.0
2400,7,0.646734784449538
2401,-1,0.0
2402,-1,0.0
2403,-1,0.0
2404,64,1.0
2405,-1,0.0
2406,2,0.8497991447600456
2407,-1,0.0
2408,-1,0.0
2409,1,1.0
2410,0,0.9395730818288905
2411,-1,0.0
2412,-1,0.0
2413,-1,0.0
2414,0,0.6977396119564505
2415,-1,0.0
2416,-1,0.0
2417,8,0.8138235338403231
2418,-1,0.0
2419,-1,0.0
2420,-1,0.0
2421,-1,0.0
2422,-1,0.0
2423,-1,0.0
2424,-1,0.0
2425,1,1.0
2426,-1,0.0
2427,-1,0.0
2428,-1,0.0
2429,-1,0.0
2430,-1,0.0
2431,5,0.5546083170764357
2432,0,1.0
2433,-1,0.0
2434,-1,0.0
2435,6,0.7018263908242671
2436,-1,0.0
2437,0,0.758807541253499
2438,-1,0.0
2439,-1,0.0
2440,49,0.9596062711890749
2441,-1,0.0
2442,2,1.0
2443,-1,0.0
2444,-1,0.0
2445,2,0.7637211943740059
2446,-1,0.0
2447,-1,0.0
2448,-1,0.0
2449,1,0.7707117882204607
2450,12,0.6709966627803543
2451,1,1.0
2452,12,0.7669040451006814
2453,26,1.0
2454,7,0.6788057799474496
2455,-1,0.0
2456,6,0.7051587407134466
2457,-1,0.0
2458,-1,0.0
2459,-1,0.0
2460,0,0.9911011586853484
2461,0,0.8459955403149617
2462,9,0.8214870025494435
2463,-1,0.0
2464,-1,0.0
2465,-1,0.0
2466,-1,0.0
2467,7,0.8834339664306229
2468,63,0.811078926688353
2469,-1,0.0
2470,7,0.7033446035162508
2471,64,0.9759739123716452
2472,-1,0.0
2473,11,0.9423501129372163
2474,-1,0.0
2475,42,0.688488565008416
2476,38,0.2136661084986278
2477,1,1.0
2478,43,1.0
2479,26,1.0
2480,5,1.0
2481,-1,0.0
2482,10,0.5669595522973578
2483,10,0.6433809432618613
2484,9,0.8214870025494435
2485,-1,0.0
2486,10,1.0
2487,0,0.6739611243613762
2488,-1,0.0
2489,-1,0.0
2490,49,1.0
2491,18,0.7096997812198172
2492,-1,0.0
2493,25,1.0
2494,38,0.28558547230619385
2495,18,1.0
2496,9,1.0
2497,31,0.6136170776281036
2498,-1,0.0
2499,2,0.8497791924574052
2500,-1,0.0
2501,-1,0.0
2502,-1,0.0
2503,-1,0.0
2504,-1,0.0
2505,-1,0.0
2506,1,1.0
2507,12,0.35043112173821256
2508,-1,0.0
2509,-1,0.0
2510,-1,0.0
2511,-1,0.0
2512,0,0.7856186646233352
2513,-1,0.0
2514,-1,0.0
2515,-1,0.0
2516,-1,0.0
2517,-1,0.0
2518,-1,0.0
2519,-1,0.0
2520,-1,0.0
2521,-1,0.0
2522,-1,0.0
2523,1,1.0
2524,-1,0.0
2525,38,0.6049085344489187
2526,-1,0.0
2527,-1,0.0
2528,11,0.7878877545102201
2529,-1,0.0
2530,44,1.0
2531,-1,0.0
2532,5,0.33436726855003146
2533,0,0.9953610238318905
2534,25,1.0
2535,-1,0.0
2536,31,0.8901081906524625
2537,-1,0.0
2538,0,0.6572026710324159
2539,7,1.0
2540,18,0.617130021666005
2541,-1,0.0
2542,18,0.5960986282829389
2543,-1,0.0
2544,-1,0.0
2545,-1,0.0
2546,-1,0.0
2547,-1,0.0
2548,-1,0.0
2549,-1,0.0
2550,-1,0.0
2551,-1,0.0
2552,-1,0.0
2553,-1,0.0
2554,-1,0.0
2555,1,1.0
2556,-1,0.0
2557,12,1.0
2558,1,1.0
2559,-1,0.0
2560,-1,0.0
2561,15,0.9725556515178051
2562,0,0.9863860539592647
2563,10,0.57872510658246
2564,-1,0.0
2565,-1,0.0
2566,-1,0.0
2567,-1,0.0
2568,-1,0.0
2569,6,0.6732436233712269
2570,-1,0.0
2571,-1,0.0
2572,-1,0.0
2573,11,0.8486483041242033
2574,-1,0.0
2575,-1,0.0
2576,-1,0.0
2577,-1,0.0
2578,-1,0.0
2579,7,1.0
2580,65,0.898167950736549
2581,0,0.8542852654798752
2582,-1,0.0
2583,9,0.8214870025494435
2584,-1,0.0
2585,0,0.9517010490941785
2586,-1,0.0
2587,-1,0.0
2588,-1,0.0
2589,-1,0.0
2590,53,0.8911155620200129
2591,-1,0.0
2592,-1,0.0
2593,-1,0.0
2594,-1,0.0
2595,14,0.27266608687514576
2596,-1,0.0
2597,-1,0.0
